1.7002641154945768,-0.32083028875949043,1.0
0.8020163670163949,0.7149635914111474,1.0
1.3060445705396981,-0.07499658136947628,1.0
1.6257021310106543,-0.6441046522079884,1.0
1.4039779836447301,-0.24881403736097388,1.0
1.5529147916453894,0.38219236016080704,1.0
2.054484406593442,-0.0762933728953597,1.0
2.1122789987164365,-0.21615572194316154,1.0
1.3841114438699273,0.09224250585123062,1.0
1.8452974055044717,0.7553064534942476,1.0
1.981643267478466,-0.5713388016426006,1.0
1.6934023533215568,0.10650447594715742,1.0
1.6494186128721413,-0.8852111968895635,1.0
2.106634997338717,0.3038840186481613,1.0
1.8991968400837869,-0.3842918559854397,1.0
1.5994718456413795,-0.40149031760433296,1.0
0.7008770902837161,0.30301964792588004,1.0
1.7797074255698353,0.06772206319748936,1.0
0.9377181185964221,-0.46843066374020553,1.0
1.724467374500721,-0.47901157033549097,1.0
0.8665891911564146,0.024406103349993328,1.0
1.817734214714766,0.4813547961693135,1.0
1.9522478904355638,0.08036865135163168,1.0
1.3621940888914283,0.6323528502761964,1.0
1.4249253948696727,0.5603092886178259,1.0
1.3544643290987528,0.16553452079587982,1.0
1.405725148294938,0.25482392038897334,1.0
1.515467753387469,-0.20431245784721563,1.0
0.8102644032226055,-0.261782677253692,1.0
1.627990065971666,-0.3114775489126067,1.0
1.605809243352878,-0.03815204042600703,1.0
1.5715542465428416,-0.2033077816212129,1.0
0.9515369236977603,-0.3020367164168282,1.0
1.7800162979276049,0.3070486453228445,1.0
1.9388352427365978,-0.12506534027721866,1.0
0.9932892607528321,0.13383453672563614,1.0
1.3168789168520796,-0.033286507336005904,1.0
1.3563997464241986,-0.2621315328067648,1.0
1.3853961712441483,-0.6296750906992048,1.0
1.8801016327775413,-0.15325171992002726,1.0
1.4751729220025906,0.33514712268771724,1.0
1.9652463425771116,-0.7027621336770772,1.0
1.5735672030376906,0.03832595588504849,1.0
1.40777782523359,-0.2861115166756201,1.0
1.3165866536144006,0.40666334210522104,1.0
2.306078749088266,0.6571341040767553,1.0
2.06888767330487,-0.5006060497544996,1.0
1.7309161889893045,-0.2951433784372645,1.0
1.3052053234720196,-0.23751181837775603,1.0
1.132759393751608,0.3129500548029609,1.0
1.4614845286255063,-0.48045838823385134,1.0
1.805611002586538,-0.5072268669006647,1.0
1.2416743053878436,-0.6378322548819398,1.0
2.108804419409173,-0.044586937355274206,1.0
1.5249281925227267,-0.03915355067585702,1.0
1.32763234582294,0.027879862510187647,1.0
1.6288804566104864,-0.10823355526944473,1.0
0.6859708606174496,-0.4734668850753314,1.0
1.1410982674673082,0.5915581343163049,1.0
2.2402300473364822,0.2938025576119795,1.0
1.7438612488706489,-0.3013246127122652,1.0
1.4513090800054285,-0.21807688205372122,1.0
1.7468721132132559,-0.29906161207471393,1.0
0.5107865526633293,-0.301169668167763,1.0
1.6292588639490044,0.40170424777373237,1.0
2.2802401423318193,0.4828060574641091,1.0
1.284832677633375,-0.07772115480576722,1.0
1.9992586352483637,-0.1821087311936422,1.0
1.222011944780239,-0.03528943088286348,1.0
1.1259022632944673,-0.4307275854630095,1.0
2.289629017761195,-0.1146604617961886,1.0
1.411434303102081,0.22194197025562726,1.0
1.2143465504669178,0.34142755018664384,1.0
1.2359895057241252,-0.18616662676971601,1.0
0.9047414115980127,0.41428084445964863,1.0
1.024248724830903,-0.007966703960701342,1.0
1.0966037053094497,0.9446929907878435,1.0
0.7602090551692887,-0.10474931788619671,1.0
1.4313511751916461,-0.16522783962122423,1.0
1.4293572490871662,-0.26388124364053966,1.0
1.6293100576560968,-0.027322093650169074,1.0
1.7429862763263364,-0.04870577796348199,1.0
1.9477856903291237,-0.3755954933980736,1.0
1.476400743019608,0.09007494017041671,1.0
1.5750350640936768,-0.6319167947923962,1.0
1.5045712139106713,0.0620518187893257,1.0
1.1245172107051962,-0.13622651549768786,1.0
0.8816973687501988,-0.8452170838238887,1.0
1.4350269403053844,-0.09375648019878552,1.0
2.082185040098504,0.0451975540410435,1.0
1.3521243831070604,0.8822782221838266,1.0
1.0342835106693509,2.4892335879259813,1.0
0.8454159374021939,2.5884714122369363,1.0
0.912693682429425,2.4562960684879847,1.0
1.1787845000922301,2.629517407162048,1.0
1.2004696872139513,0.6736210102578593,-1.0
1.4500340371717508,0.5850236379519047,-1.0
1.2937433747531775,0.8523317879745936,-1.0
1.2164260507789995,0.46394687776356447,-1.0
1.0030747780129996,1.4624956727681648,-1.0
0.6346491433139478,1.8321800172624756,-1.0
0.4663121966755833,1.1511119249365334,-1.0
1.4244163347986254,1.6142358525120715,-1.0
1.5630647955722092,0.770235595483585,-1.0
1.2915598920629696,0.9037930448773642,-1.0
1.2561278888061453,1.1852396770289757,-1.0
0.9856130261632802,0.86127466017367,-1.0
0.45673141705671383,0.9979964960495817,-1.0
1.4099288233497465,1.2320148997684008,-1.0
0.4924173623964846,0.544102446392781,-1.0
1.3678707975929776,0.4083532302045674,-1.0
0.5928056152339385,0.5739415122535465,-1.0
0.8989088978156508,0.3991433280948852,-1.0
0.8868228737913977,1.9084225949242093,-1.0
0.8164714859068137,0.7933063509646169,-1.0
1.1204878585708382,1.3274059227902595,-1.0
1.7662008223055,1.0717001024434323,-1.0
0.8970194531482171,1.3849383776449364,-1.0
0.7855584414448648,1.2512506330856878,-1.0
1.5482839763679337,0.9545743847524885,-1.0
1.1010102043653014,0.4784919829069241,-1.0
1.478384682932396,0.7785889685427593,-1.0
1.002380912748283,1.0006344810269707,-1.0
0.9018905619989268,0.7025497911831546,-1.0
1.2111130498776137,0.898359117326559,-1.0
0.7365267820276301,1.52021663370074,-1.0
0.7695591152807431,1.1492439198851419,-1.0
1.1729531188215534,0.6340134513811861,-1.0
1.2344641641036729,0.8421868790748459,-1.0
1.1195682416765205,1.5388349018423597,-1.0
1.1327264311723741,1.3977140387675036,-1.0
1.6214014117063136,1.0449090880182088,-1.0
1.4054441097521584,0.384307663015935,-1.0
0.9779425493935859,0.8742603273908803,-1.0
0.7388024131499173,1.1076134439756244,-1.0
0.6632233702967824,1.2162049808411337,-1.0
0.7390545493892132,1.5357639973279755,-1.0
1.4426465556735886,1.048631128557435,-1.0
0.5477712884921144,1.2119606400141851,-1.0
0.8448060522848697,1.2554824695249263,-1.0
1.1938820857126813,0.5232761239090822,-1.0
1.2293619957087105,0.6244234890785989,-1.0
0.7506372024976438,1.2734990523817589,-1.0
1.115224167649278,1.1525118517848223,-1.0
0.7229117830364828,1.1125125889004177,-1.0
0.8942969162968002,1.124617731884174,-1.0
0.7223126100801925,0.9716814126877631,-1.0
1.171504991118971,0.7637150134942523,-1.0
0.40631343914308293,1.1363904601226862,-1.0
1.0069762680667542,0.6175478774525374,-1.0
1.495946366576676,1.6906265778697633,-1.0
0.9973115240492987,1.0182058932946643,-1.0
0.41895109803106567,1.3712768401415865,-1.0
1.54478769972844,1.1079107151033714,-1.0
1.1771376474891948,1.4492786951860892,-1.0
1.0161580631435025,0.5677247036168768,-1.0
0.8126773107099554,1.2847743098988664,-1.0
1.424582505002205,1.2668535751902468,-1.0
1.3007042870539016,1.1594070801522358,-1.0
0.5146320990980393,0.48980983220648966,-1.0
0.5068741792666926,0.6897283576487931,-1.0
1.4326440192464824,0.6666860017332329,-1.0
-0.2266620783688289,0.6270061794806218,-1.0
0.8265173870302216,0.9214651705606243,-1.0
1.0375560342832983,0.5816022126040432,-1.0
0.8445062599509072,0.5352992792760783,-1.0
0.859328547392787,0.47479623478104704,-1.0
1.0545790027734379,0.5328556636080551,-1.0
0.7286711856467334,0.9266003014525653,-1.0
0.9991137941780341,0.8923538184725325,-1.0
1.7183054885824207,1.1897310109865922,-1.0
1.358574635336416,0.887963263818859,-1.0
0.6778291701942766,0.31850591553516294,-1.0
0.5222522290161589,0.8642086216512485,-1.0
1.5563261548896998,0.7756517656810309,-1.0
1.696583123490603,0.9772866712386999,-1.0
0.8797804395751704,1.244582088181398,-1.0
0.579535520072725,0.8046986792517998,-1.0
0.8706092620331399,1.060815203377702,-1.0
1.2897880477731574,0.9483496539078715,-1.0
0.9954383853057525,0.16021399858417895,-1.0
0.9564751169340283,0.9317874617509783,-1.0
1.3715882115760125,1.166103107241593,-1.0
0.7125875204665066,0.9990522896067312,-1.0
1.5455176668685913,1.8727788559568408,-1.0
1.5284122294831768,1.0669970847801504,-1.0
0.8354818908876649,0.8737046409306901,-1.0
1.0675316579446066,0.8667571748028872,-1.0
0.4793287356499689,0.9847126290300092,-1.0
0.7361550042206078,0.434158006950518,-1.0
0.4511372387721876,1.302512633179052,-1.0
0.9397932500993167,0.2878154019429209,-1.0
1.9065142685111542,1.24858685689698,-1.0
0.3627080471789451,0.973163629574786,-1.0
0.6549754243528514,0.7233234315426048,-1.0
0.14882664633417322,2.686088858674128,-1.0
-0.48020397823037514,1.4191520186440316,-1.0
0.5387840674190536,1.852217598031661,-1.0
-0.5824719877900411,1.5153571856357588,-1.0
-0.47285899735403847,2.2788120011261452,-1.0
-0.3298135232327199,2.13318575663294,-1.0
0.3926916485035608,2.080511738867885,-1.0
0.769983143158646,2.1946552227209573,-1.0
-0.5069261348375658,2.5950026964986757,-1.0
0.8569118696155945,2.8633383760186586,-1.0
-0.3063533112516711,1.5414087180694516,-1.0
-0.43985657265117617,1.7468924698379735,-1.0
-0.4173657023381918,1.9360398733999062,-1.0
-0.007645587551418385,1.589397578347938,-1.0
-0.030983930069521066,1.9458236059878344,-1.0
-0.29595680751699854,1.836151189264911,-1.0
0.09275554014709825,1.5842775583000561,-1.0
0.40654627720905423,2.232745224217737,-1.0
-0.028917759435768214,1.4982111889925536,-1.0
-0.017365634309924795,2.5407138662457456,-1.0
0.23614723836638848,1.8233678924857388,-1.0
-0.39547712014788555,1.7633590797432916,-1.0
-0.3916267630912169,1.4001229735669118,-1.0
-0.3738020089452505,2.0116624413792774,-1.0
-0.061868647030489866,2.240200446970177,-1.0
0.11866811183362545,1.8240524316726066,-1.0
-0.0739171155526188,2.332661525610207,-1.0
0.31925304618430483,1.313782444217165,-1.0
-0.10354056953600575,2.029734548797593,-1.0
-0.3332755327954348,2.2853536981615625,-1.0
0.1216828001703675,1.4231212662675854,-1.0
-0.42455074612998706,1.8804863597067805,-1.0
0.20741442292509263,1.0588887300542154,-1.0
-0.8344464459068601,2.285291498301489,-1.0
-0.4842957317475534,1.9662904875203313,-1.0
-0.2414006608752226,2.350633613183769,-1.0
-0.6807681514768841,2.059441146818345,-1.0
0.09083796775987259,1.0031551114924921,-1.0
-0.25975373915189115,2.464311994817573,-1.0
0.24451921962095594,1.4031344773718333,-1.0
-0.2751617671005325,2.0421690393636367,-1.0
-0.026638437430596847,2.1205094133446782,-1.0
0.12048638689917648,2.2458968100539,-1.0
0.18502154073003577,1.8402965055878526,-1.0
-0.11036181330296463,1.9993953315504327,-1.0
-0.05010200388793332,1.7446652401188283,-1.0
-0.054005690792227085,2.3236225408217352,-1.0
-0.1938983280299586,3.058855327652486,-1.0
0.4895714036352343,2.1713772977411363,-1.0
0.49068874227520215,1.6845572225526597,-1.0
-0.08913255076909563,2.3469898873757327,-1.0
0.45611346401373487,2.2204822920966483,-1.0
-0.1840293269090751,1.8591527190736536,-1.0
0.5248213786149917,2.5661707741930484,-1.0
0.7324164249724474,1.5971370080477145,-1.0
0.3327584990769541,1.4704173431436591,-1.0
-0.7801488746135506,2.453739573391572,-1.0
-0.05219579773842784,2.1601173139094416,-1.0
0.24319252750236578,1.8721536663461424,-1.0
0.19677851142127167,1.9387479464367234,-1.0
0.5718297367887325,2.3346852245253444,-1.0
0.02222869214475129,1.9410245078661985,-1.0
0.3342513978836911,1.4210345294563345,-1.0
0.2555293770062703,1.8737517806423956,-1.0
0.3163934027049031,1.968423020154648,-1.0
-0.2773030507947841,1.6947305655129619,-1.0
-0.3199905555472057,1.9774982242755257,-1.0
-0.37444080857431356,1.7645480475181146,-1.0
-0.07661458202695909,1.5731854247306485,-1.0
-0.012944416042727997,2.839034416042017,-1.0
0.5277981022374896,2.019247343720164,-1.0
0.08988302602538067,2.982918349995712,-1.0
0.5906069160563227,2.2296668852414716,-1.0
0.21325763526369745,2.3286891427595573,-1.0
-0.640642342073986,2.8253660246795294,-1.0
-0.2070962999374329,2.458240536481305,-1.0
-0.5352343008817828,1.598935292842646,-1.0
-0.1165161918655548,1.5604475337010033,-1.0
0.35808376492922817,2.1659978968731144,-1.0
0.6152322348819239,1.681559399628741,-1.0
0.17602069910733203,2.2868407345517,-1.0
-0.29018778683228247,2.2894617505439223,-1.0
-0.09890440571747575,2.1442134394265686,-1.0
0.5818092729972468,1.7540171681898924,-1.0
-0.43914541686601,2.2713631810466506,-1.0
0.06978074061077859,3.25698015482524,-1.0
0.7698445904957638,1.3239655486852282,-1.0
-0.12267144803580235,1.9126179662993479,-1.0
-0.2990104318572443,2.827358734931646,-1.0
0.3468798554546767,1.444126736594992,-1.0
-0.6052982720557618,2.4545322451796787,-1.0
-0.43969808703695,1.5955480769809867,-1.0
0.6449028243164575,2.1007459296110986,-1.0
-0.21893593021334176,1.8332507786349035,-1.0
0.5829250253983395,1.9843674209889202,-1.0
-0.5556902373336347,1.8094712370558268,-1.0
0.7730319668985232,1.6498460715816807,-1.0
-0.48541529008471146,1.8111663627454584,-1.0
-0.13743897258448642,2.715418530614303,-1.0
0.1628517752157401,2.0067358231737225,-1.0
